0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,G3
0.9879321171040598,-0.4374177209280931,1.5914226513448035,-0.7543101037327853,0.1210544571542785,1.3129685177966144,-2.012020007915655,-0.18667999503168312,-1.0451394445434814,-0.5396740414809712,0.5461815391978628,-1.7631707035607564,0.9214931323183679,-1.2152040193606184,-2.244107789599758,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8
-0.6295340304574778,-0.4374177209280931,-1.1802161273396023,0.5550107786662637,0.1210544571542785,-0.38213262831394,1.1082142075471688,-1.1273296787350193,-1.8940085708628347,-0.5396740414809712,-0.9860791032004662,-1.0683448909958113,-0.789615760966902,-1.2152040193606184,-1.5491841960423152,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-0.6295340304574778,-1.3311964499110864,-1.1802161273396023,1.8643316610653127,0.1210544571542785,-0.38213262831394,0.06813613572622752,-0.18667999503168312,-1.0451394445434814,-0.5396740414809712,0.5461815391978628,1.0161325466990239,0.4937159089970505,-1.963354536618223,-1.2017223992635937,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8
-0.6295340304574778,-0.4374177209280931,0.6675430584500016,0.5550107786662637,0.1210544571542785,-0.38213262831394,-0.9719419360947138,-0.18667999503168312,-0.19627031822412785,-0.5396740414809712,-0.9860791032004662,-1.0683448909958113,-0.789615760966902,-1.2152040193606184,-0.5067988057061507,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,10
-0.6295340304574778,1.3501397370378936,1.5914226513448035,-0.7543101037327853,0.1210544571542785,-0.38213262831394,0.06813613572622752,-0.18667999503168312,0.6525988080952256,-0.5396740414809712,-0.21994878200130172,-0.3735190784308663,0.06593868567573298,-1.2152040193606184,-1.2017223992635937,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8
0.9879321171040598,1.3501397370378936,1.5914226513448035,-0.7543101037327853,2.5848687027648873,-0.38213262831394,1.1082142075471688,1.6946193723749894,1.501467934414579,3.579308716292911,2.0784421815961918,1.0161325466990239,-0.3618385376455845,-2.3374297952470253,-1.8966459928210366,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6
-0.6295340304574778,0.45636100805490026,1.5914226513448035,1.8643316610653127,0.1210544571542785,-0.38213262831394,0.06813613572622752,-1.1273296787350193,-1.8940085708628347,-0.5396740414809712,-0.9860791032004662,-1.0683448909958113,-0.3618385376455845,-1.5892792779894207,-0.8542606024848722,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8
0.17919904332329104,1.3501397370378936,1.5914226513448035,-0.7543101037327853,1.352961579959583,-0.38213262831394,0.06813613572622752,0.7539696886716531,-0.19627031822412785,-0.5396740414809712,-0.21994878200130172,1.0161325466990239,-0.789615760966902,1.4033227910409982,0.8830483814087353,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,16
0.17919904332329104,1.3501397370378936,-1.1802161273396023,-0.7543101037327853,-1.110852665651026,-0.38213262831394,0.06813613572622752,-1.1273296787350193,-0.19627031822412785,-0.5396740414809712,-0.21994878200130172,1.0161325466990239,-0.5757271493062432,0.6551722737833935,0.8830483814087353,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14
-0.6295340304574778,-0.4374177209280931,-0.2563365344448004,3.173652543464362,1.352961579959583,-0.38213262831394,1.1082142075471688,-2.0679793624383556,-0.19627031822412785,0.49007164796249936,-0.21994878200130172,-0.3735190784308663,-0.789615760966902,-0.4670535021030136,-0.8542606024848722,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,10
0.17919904332329104,-0.4374177209280931,-0.2563365344448004,-0.7543101037327853,-1.110852665651026,-0.38213262831394,1.1082142075471688,-2.0679793624383556,-0.19627031822412785,-0.5396740414809712,-0.21994878200130172,1.0161325466990239,0.2798272973363917,-0.841128760731816,-0.8542606024848722,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,9
-0.6295340304574778,1.3501397370378936,1.5914226513448035,0.5550107786662637,-1.110852665651026,-0.38213262831394,1.1082142075471688,-2.0679793624383556,-0.19627031822412785,-0.5396740414809712,-0.21994878200130172,1.0161325466990239,-0.5757271493062432,-0.09297824347421126,-0.1593370089274292,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,11
0.17919904332329104,0.45636100805490026,0.6675430584500016,-0.7543101037327853,-1.110852665651026,-0.38213262831394,0.06813613572622752,-2.0679793624383556,0.6525988080952256,3.579308716292911,2.0784421815961918,-0.3735190784308663,0.9214931323183679,-1.5892792779894207,-0.5067988057061507,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,9
0.17919904332329104,-1.3311964499110864,-1.1802161273396023,1.8643316610653127,0.1210544571542785,-0.38213262831394,1.1082142075471688,-2.0679793624383556,-0.19627031822412785,1.51981733740597,0.5461815391978628,-1.7631707035607564,-0.789615760966902,-0.4670535021030136,-0.5067988057061507,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10
-0.6295340304574778,-0.4374177209280931,-1.1802161273396023,0.5550107786662637,0.1210544571542785,-0.38213262831394,0.06813613572622752,-1.1273296787350193,-1.0451394445434814,-0.5396740414809712,1.3123118603970274,1.0161325466990239,-0.3618385376455845,-0.841128760731816,-1.5491841960423152,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8
-0.6295340304574778,-0.4374177209280931,-1.1802161273396023,-0.7543101037327853,0.1210544571542785,-0.38213262831394,-0.9719419360947138,-1.1273296787350193,-1.0451394445434814,-0.5396740414809712,-0.9860791032004662,-0.3735190784308663,-0.789615760966902,1.0292475324121957,1.2305101781874568,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,16
-0.6295340304574778,1.3501397370378936,1.5914226513448035,-0.7543101037327853,-1.110852665651026,-0.38213262831394,0.06813613572622752,-2.0679793624383556,-1.0451394445434814,0.49007164796249936,2.0784421815961918,1.0161325466990239,-0.789615760966902,-0.09297824347421126,0.1881247878512923,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,12
-1.4382671042382464,-1.3311964499110864,-0.2563365344448004,1.8643316610653127,0.1210544571542785,-0.38213262831394,1.1082142075471688,1.6946193723749894,1.501467934414579,-0.5396740414809712,0.5461815391978628,1.0161325466990239,1.563158967300344,-0.841128760731816,-0.1593370089274292,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,10
-1.4382671042382464,-0.4374177209280931,-0.2563365344448004,1.8643316610653127,2.5848687027648873,-0.38213262831394,1.1082142075471688,0.7539696886716531,1.501467934414579,0.49007164796249936,0.5461815391978628,1.0161325466990239,0.9214931323183679,0.6551722737833935,0.8830483814087353,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,14
-1.4382671042382464,-0.4374177209280931,-1.1802161273396023,-0.7543101037327853,-1.110852665651026,-0.38213262831394,0.06813613572622752,-0.18667999503168312,-0.19627031822412785,-0.5396740414809712,-0.21994878200130172,1.0161325466990239,1.563158967300344,0.28109701515459107,0.5355865846300139,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,12
-0.6295340304574778,-0.4374177209280931,-0.2563365344448004,-0.7543101037327853,1.352961579959583,-0.38213262831394,0.06813613572622752,-0.18667999503168312,-0.19627031822412785,0.49007164796249936,-0.21994878200130172,1.0161325466990239,-0.3618385376455845,-0.09297824347421126,-0.1593370089274292,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11
-0.6295340304574778,1.3501397370378936,-1.1802161273396023,0.5550107786662637,0.1210544571542785,-0.38213262831394,-3.0520980797365964,-1.1273296787350193,0.6525988080952256,0.49007164796249936,-0.21994878200130172,-1.7631707035607564,0.9214931323183679,-0.841128760731816,-0.5067988057061507,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,10
0.17919904332329104,0.45636100805490026,-0.2563365344448004,0.5550107786662637,-1.110852665651026,-0.38213262831394,0.06813613572622752,-0.18667999503168312,-0.19627031822412785,0.49007164796249936,-0.21994878200130172,-1.7631707035607564,0.2798272973363917,-0.841128760731816,-0.1593370089274292,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,11
0.17919904332329104,-0.4374177209280931,-0.2563365344448004,0.5550107786662637,0.1210544571542785,-0.38213262831394,1.1082142075471688,-2.0679793624383556,-0.19627031822412785,-0.5396740414809712,-0.9860791032004662,1.0161325466990239,-0.789615760966902,-0.09297824347421126,-0.8542606024848722,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,11
-0.6295340304574778,1.3501397370378936,1.5914226513448035,0.5550107786662637,1.352961579959583,-0.38213262831394,1.1082142075471688,-0.18667999503168312,1.501467934414579,-0.5396740414809712,1.3123118603970274,1.0161325466990239,-0.5757271493062432,-0.4670535021030136,-0.1593370089274292,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,12
0.17919904332329104,1.3501397370378936,1.5914226513448035,1.8643316610653127,-1.110852665651026,4.703170810017723,-0.9719419360947138,-0.18667999503168312,-0.19627031822412785,-0.5396740414809712,0.5461815391978628,1.0161325466990239,-0.3618385376455845,-0.841128760731816,-0.8542606024848722,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8
0.17919904332329104,-1.3311964499110864,0.6675430584500016,0.5550107786662637,-1.110852665651026,-0.38213262831394,1.1082142075471688,-2.0679793624383556,-1.0451394445434814,1.51981733740597,0.5461815391978628,1.0161325466990239,-0.3618385376455845,0.28109701515459107,-0.1593370089274292,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12
0.17919904332329104,0.45636100805490026,1.5914226513448035,-0.7543101037327853,0.1210544571542785,1.3129685177966144,1.1082142075471688,0.7539696886716531,0.6525988080952256,1.51981733740597,1.3123118603970274,1.0161325466990239,0.9214931323183679,-1.2152040193606184,-0.8542606024848722,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8
0.17919904332329104,1.3501397370378936,1.5914226513448035,-0.7543101037327853,0.1210544571542785,-0.38213262831394,1.1082142075471688,-1.1273296787350193,1.501467934414579,-0.5396740414809712,-0.9860791032004662,1.0161325466990239,-0.789615760966902,0.6551722737833935,1.2305101781874568,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,16
-0.6295340304574778,1.3501397370378936,-1.1802161273396023,-0.7543101037327853,-1.110852665651026,-0.38213262831394,0.06813613572622752,-2.0679793624383556,-1.0451394445434814,0.49007164796249936,-0.9860791032004662,-1.0683448909958113,-0.789615760966902,-0.4670535021030136,-0.1593370089274292,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,11
0.17919904332329104,-1.3311964499110864,-1.1802161273396023,-0.7543101037327853,0.1210544571542785,-0.38213262831394,0.06813613572622752,1.6946193723749894,1.501467934414579,-0.5396740414809712,-0.21994878200130172,-0.3735190784308663,-0.3618385376455845,-0.09297824347421126,-0.5067988057061507,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,11
0.17919904332329104,1.3501397370378936,-0.2563365344448004,0.5550107786662637,0.1210544571542785,-0.38213262831394,0.06813613572622752,-0.18667999503168312,-0.19627031822412785,0.49007164796249936,0.5461815391978628,1.0161325466990239,-0.789615760966902,2.151473308298603,2.272895568523621,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,18
-0.6295340304574778,-0.4374177209280931,-0.2563365344448004,0.5550107786662637,0.1210544571542785,-0.38213262831394,0.06813613572622752,-2.0679793624383556,-1.0451394445434814,0.49007164796249936,-0.21994878200130172,1.0161325466990239,-0.789615760966902,0.28109701515459107,0.5355865846300139,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13
0.17919904332329104,0.45636100805490026,-0.2563365344448004,0.5550107786662637,0.1210544571542785,-0.38213262831394,0.06813613572622752,-2.0679793624383556,-1.0451394445434814,0.49007164796249936,-0.21994878200130172,-1.7631707035607564,-0.789615760966902,0.6551722737833935,0.8830483814087353,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,13
1.7966651908848286,-1.3311964499110864,-1.1802161273396023,-0.7543101037327853,0.1210544571542785,3.0080696639071687,0.06813613572622752,0.7539696886716531,-0.19627031822412785,1.51981733740597,1.3123118603970274,0.3213067341340788,-0.3618385376455845,-0.841128760731816,-0.8542606024848722,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10
0.17919904332329104,-1.3311964499110864,-2.1040957202344046,-0.7543101037327853,-1.110852665651026,-0.38213262831394,0.06813613572622752,-2.0679793624383556,-1.0451394445434814,-0.5396740414809712,-0.9860791032004662,1.0161325466990239,0.06593868567573298,-0.09297824347421126,-0.1593370089274292,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12
0.17919904332329104,-1.3311964499110864,-1.1802161273396023,0.5550107786662637,-1.110852665651026,-0.38213262831394,-0.9719419360947138,1.6946193723749894,1.501467934414579,0.49007164796249936,-0.21994878200130172,0.3213067341340788,-0.14794992598492576,-0.4670535021030136,-0.1593370089274292,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10
-0.6295340304574778,-1.3311964499110864,-0.2563365344448004,-0.7543101037327853,1.352961579959583,-0.38213262831394,0.06813613572622752,-0.18667999503168312,0.6525988080952256,-0.5396740414809712,-0.9860791032004662,-0.3735190784308663,0.2798272973363917,0.6551722737833935,0.8830483814087353,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13
-0.6295340304574778,-1.3311964499110864,-0.2563365344448004,-0.7543101037327853,-1.110852665651026,-0.38213262831394,0.06813613572622752,0.7539696886716531,0.6525988080952256,0.49007164796249936,1.3123118603970274,1.0161325466990239,0.06593868567573298,-0.841128760731816,-0.5067988057061507,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,11
0.17919904332329104,0.45636100805490026,-1.1802161273396023,0.5550107786662637,0.1210544571542785,4.703170810017723,1.1082142075471688,0.7539696886716531,0.6525988080952256,-0.5396740414809712,-0.9860791032004662,1.0161325466990239,-0.3618385376455845,-1.5892792779894207,-0.8542606024848722,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10
0.17919904332329104,-0.4374177209280931,-0.2563365344448004,0.5550107786662637,-1.110852665651026,-0.38213262831394,1.1082142075471688,1.6946193723749894,1.501467934414579,1.51981733740597,2.0784421815961918,1.0161325466990239,-0.789615760966902,-1.2152040193606184,0.5355865846300139,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,10
0.9879321171040598,-1.3311964499110864,-2.1040957202344046,1.8643316610653127,-1.110852665651026,1.3129685177966144,0.06813613572622752,-0.18667999503168312,-1.0451394445434814,-0.5396740414809712,-0.9860791032004662,0.3213067341340788,-0.789615760966902,0.28109701515459107,0.1881247878512923,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,13
0.17919904332329104,-1.3311964499110864,-1.1802161273396023,0.5550107786662637,-1.110852665651026,-0.38213262831394,0.06813613572622752,1.6946193723749894,1.501467934414579,-0.5396740414809712,0.5461815391978628,-1.0683448909958113,-0.789615760966902,-0.4670535021030136,-0.8542606024848722,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10
0.9879321171040598,-1.3311964499110864,-1.1802161273396023,0.5550107786662637,0.1210544571542785,-0.38213262831394,0.06813613572622752,-0.18667999503168312,-0.19627031822412785,-0.5396740414809712,1.3123118603970274,1.0161325466990239,0.4937159089970505,-0.4670535021030136,-0.8542606024848722,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,10
